15:38:18.834 Connecting to WIFLEN ...
15:38:20.520 Connected
15:38:23.915 34.06 ,908.3459 ,73.29 ,36.97 ,908.3741 ,76.00
15:38:23.994 34.11 ,908.3150 ,73.46 ,37.01 ,908.3430 ,76.64
15:38:23.995 34.11 ,908.3150 ,73.46 ,37.01 ,908.3430 ,76.64
15:38:24.005 34.16 ,908.2929 ,73.68 ,37.01 ,908.3430 ,77.30
15:38:24.039 34.16 ,908.2929 ,73.68 ,37.04 ,908.3170 ,77.30
15:38:24.079 34.16 ,908.2929 ,73.68 ,37.04 ,908.3170 ,77.30
15:38:24.086 34.16 ,908.2929 ,73.68 ,37.04 ,908.2296 ,77.82
15:38:24.119 34.20 ,908.2460 ,73.97 ,37.07 ,908.2296 ,77.82
15:38:24.166 34.20 ,908.2460 ,73.97 ,37.07 ,908.2296 ,77.82
15:38:24.171 34.20 ,908.2460 ,73.97 ,37.09 ,908.1158 ,76.23
15:38:24.204 34.24 ,908.2344 ,74.06 ,37.09 ,908.1158 ,76.23
15:38:24.249 34.24 ,908.2344 ,74.06 ,37.09 ,908.1158 ,76.23
15:38:24.255 34.24 ,908.2344 ,74.15 ,37.09 ,908.1158 ,76.23
15:38:24.291 34.27 ,908.2011 ,74.15 ,37.08 ,907.8787 ,73.27
15:38:24.335 34.27 ,908.2011 ,74.15 ,37.08 ,907.8787 ,73.27
15:38:24.340 34.27 ,908.2011 ,74.15 ,37.08 ,907.8787 ,73.27
15:38:24.375 34.26 ,908.2062 ,74.21 ,37.08 ,907.8787 ,73.27
15:38:24.421 34.26 ,908.2062 ,74.21 ,36.98 ,907.8781 ,70.51
15:38:24.428 34.26 ,908.2062 ,74.21 ,36.98 ,907.8781 ,70.51
15:38:24.465 34.26 ,908.2062 ,74.21 ,36.98 ,907.8781 ,70.51
15:38:24.506 34.22 ,908.2268 ,74.27 ,36.82 ,907.9625 ,68.20
15:38:24.540 34.22 ,908.2268 ,74.27 ,36.82 ,907.9625 ,68.20
15:38:24.638 34.22 ,908.2268 ,74.27 ,36.82 ,907.9625 ,68.20
15:38:24.648 34.17 ,908.2115 ,74.39 ,36.82 ,907.9625 ,66.16
15:38:24.680 34.13 ,908.2358 ,74.38 ,36.50 ,908.2944 ,64.92
15:38:24.728 34.13 ,908.2358 ,74.38 ,36.50 ,908.2944 ,64.92
15:38:24.735 34.13 ,908.2358 ,74.38 ,36.50 ,908.2944 ,64.92
15:38:24.768 34.08 ,908.3039 ,74.39 ,36.50 ,908.2944 ,64.92
15:38:24.814 34.08 ,908.3039 ,74.39 ,36.40 ,908.2003 ,67.06
15:38:24.820 34.08 ,908.3039 ,74.39 ,36.40 ,908.2003 ,67.06
15:38:24.852 34.08 ,908.3039 ,74.39 ,36.40 ,908.2003 ,67.06
15:38:24.891 34.06 ,908.2769 ,74.64 ,36.40 ,908.2003 ,67.06
15:38:24.898 34.06 ,908.2769 ,74.64 ,36.39 ,908.1548 ,69.20
15:38:24.930 34.06 ,908.2769 ,74.64 ,36.39 ,908.1548 ,69.20
15:38:24.969 34.06 ,908.2769 ,74.64 ,36.39 ,908.1548 ,69.20
15:38:24.975 34.07 ,908.2648 ,74.75 ,36.48 ,908.1330 ,71.12
15:38:25.009 34.07 ,908.2648 ,74.75 ,36.48 ,908.1330 ,71.12
15:38:25.054 34.07 ,908.2648 ,74.75 ,36.48 ,908.1330 ,71.12
15:38:25.060 34.07 ,908.2648 ,74.75 ,36.60 ,908.1642 ,72.70
15:38:25.093 34.10 ,908.2173 ,75.04 ,36.60 ,908.1642 ,72.70
15:38:25.135 34.10 ,908.2173 ,75.04 ,36.60 ,908.1642 ,72.70
15:38:25.141 34.10 ,908.2173 ,75.04 ,36.60 ,908.1642 ,72.70
15:38:25.175 34.14 ,908.2182 ,75.19 ,36.71 ,908.1685 ,74.00
15:38:25.236 34.14 ,908.2182 ,75.19 ,36.71 ,908.1685 ,74.00
15:38:25.335 34.14 ,908.2182 ,75.19 ,36.71 ,908.1685 ,74.00
15:38:25.391 34.17 ,908.2559 ,75.25 ,36.71 ,908.1816 ,75.07
15:38:25.393 34.17 ,908.2283 ,75.29 ,36.88 ,908.2208 ,75.81
15:38:25.403 34.20 ,908.2283 ,75.29 ,36.88 ,908.2208 ,75.81
15:38:25.436 34.20 ,908.2283 ,75.29 ,36.88 ,908.2208 ,75.81
15:38:25.476 34.23 ,908.1989 ,75.30 ,36.88 ,908.2208 ,75.81
15:38:25.482 34.23 ,908.1989 ,75.30 ,36.88 ,908.0371 ,72.90
15:38:25.515 34.23 ,908.1989 ,75.30 ,36.94 ,908.0371 ,72.90
15:38:25.565 34.23 ,908.1989 ,75.30 ,36.94 ,908.0371 ,72.90
15:38:25.571 34.25 ,908.2043 ,75.27 ,36.92 ,907.9509 ,70.04
15:38:25.605 34.25 ,908.2043 ,75.27 ,36.92 ,907.9509 ,70.04
15:38:25.648 34.25 ,908.2043 ,75.27 ,36.92 ,907.9509 ,70.04
15:38:25.654 34.25 ,908.2043 ,75.17 ,36.79 ,907.9622 ,67.62
15:38:25.690 34.23 ,908.2236 ,75.17 ,36.79 ,907.9622 ,67.62
15:38:25.732 34.23 ,908.2236 ,75.17 ,36.79 ,907.9622 ,67.62
15:38:25.737 34.23 ,908.2192 ,75.22 ,36.79 ,907.9622 ,67.62
15:38:25.773 34.19 ,908.2192 ,75.22 ,36.61 ,907.9416 ,65.67
15:38:25.818 34.19 ,908.2192 ,75.22 ,36.61 ,907.9416 ,65.67
15:38:25.823 34.19 ,908.2192 ,75.07 ,36.61 ,907.9416 ,65.67
15:38:25.859 34.13 ,908.1916 ,75.07 ,36.61 ,907.9416 ,65.67
15:38:25.942 34.13 ,908.1916 ,75.07 ,36.45 ,908.0047 ,63.99
15:38:25.944 34.13 ,908.1916 ,74.52 ,36.45 ,908.0047 ,63.99
15:38:25.952 34.08 ,908.2330 ,74.52 ,36.33 ,908.0999 ,62.76
15:38:25.990 34.08 ,908.2330 ,74.52 ,36.33 ,908.0999 ,62.76
15:38:26.030 34.08 ,908.2330 ,74.52 ,36.33 ,908.0999 ,62.76
15:38:26.036 34.08 ,908.2870 ,73.80 ,36.33 ,908.0999 ,62.76
15:38:26.073 34.03 ,908.2870 ,73.80 ,36.26 ,908.2639 ,62.31
15:38:26.118 34.03 ,908.2870 ,73.80 ,36.26 ,908.2639 ,62.31
15:38:26.152 34.00 ,908.2632 ,73.63 ,36.26 ,908.2639 ,62.31
15:38:26.199 34.00 ,908.2632 ,73.63 ,36.24 ,908.1724 ,64.51
15:38:26.208 34.00 ,908.2632 ,73.63 ,36.24 ,908.1724 ,64.51
15:38:26.241 33.97 ,908.2256 ,74.08 ,36.24 ,908.1724 ,64.51
15:38:26.283 33.97 ,908.2256 ,74.08 ,36.24 ,908.1724 ,64.51
15:38:26.290 33.97 ,908.2256 ,74.08 ,36.30 ,908.1362 ,66.78
15:38:26.324 33.97 ,908.2256 ,74.08 ,36.30 ,908.1362 ,66.78
15:38:26.369 33.98 ,908.2276 ,74.63 ,36.30 ,908.1362 ,66.78
15:38:26.376 33.98 ,908.2276 ,74.63 ,36.42 ,908.1253 ,68.59
15:38:26.409 33.98 ,908.2276 ,74.63 ,36.42 ,908.1253 ,68.59
15:38:26.453 33.98 ,908.2213 ,75.21 ,36.42 ,908.1253 ,68.59
15:38:26.459 34.02 ,908.2213 ,75.21 ,36.54 ,908.1180 ,70.34
15:38:26.493 34.02 ,908.2213 ,75.21 ,36.54 ,908.1180 ,70.34
15:38:26.549 34.02 ,908.2213 ,75.21 ,36.54 ,908.1180 ,70.34
15:38:26.600 34.06 ,908.2202 ,75.79 ,36.66 ,908.1223 ,71.84
15:38:26.624 34.06 ,908.2202 ,75.79 ,36.66 ,908.1223 ,71.84
15:38:26.652 34.06 ,908.2299 ,76.33 ,36.66 ,908.1223 ,71.84
15:38:26.766 34.10 ,908.2299 ,76.33 ,36.76 ,908.1761 ,73.18
15:38:26.767 34.10 ,908.2299 ,76.33 ,36.76 ,908.1761 ,73.18
15:38:26.792 34.15 ,908.1953 ,76.75 ,36.76 ,908.1761 ,72.97
15:38:26.825 34.18 ,908.2050 ,76.21 ,36.84 ,908.1609 ,72.97
15:38:26.865 34.18 ,908.2050 ,76.21 ,36.84 ,908.1609 ,72.97
15:38:26.872 34.18 ,908.2050 ,76.21 ,36.84 ,908.0211 ,70.70
15:38:26.906 34.18 ,908.2050 ,76.21 ,36.89 ,908.0211 ,70.70
15:38:26.947 34.18 ,908.2067 ,75.06 ,36.89 ,908.0211 ,70.70
15:38:26.954 34.18 ,908.2067 ,75.06 ,36.84 ,907.8837 ,68.38
15:38:26.986 34.18 ,908.2067 ,75.06 ,36.84 ,907.8837 ,68.38
15:38:27.033 34.18 ,908.2067 ,75.06 ,36.84 ,907.8837 ,68.38
15:38:27.040 34.14 ,908.1845 ,74.17 ,36.84 ,907.8837 ,68.38
15:38:27.072 34.14 ,908.1845 ,74.17 ,36.70 ,907.8898 ,66.73
15:38:27.167 34.14 ,908.1845 ,74.17 ,36.70 ,907.8898 ,66.73
15:38:27.170 34.14 ,908.1845 ,74.17 ,36.53 ,907.9565 ,65.03
15:38:27.204 34.08 ,908.2172 ,73.02 ,36.53 ,907.9565 ,65.03
15:38:27.251 34.02 ,908.2108 ,71.39 ,36.53 ,907.9565 ,65.03
15:38:27.257 34.02 ,908.2108 ,71.39 ,36.39 ,908.0269 ,63.42
15:38:27.290 34.02 ,908.2108 ,71.39 ,36.39 ,908.0269 ,63.42
15:38:27.335 33.95 ,908.2393 ,69.88 ,36.39 ,908.0269 ,63.42
15:38:27.341 33.95 ,908.2393 ,69.88 ,36.28 ,908.2414 ,62.51
15:38:27.377 33.95 ,908.2393 ,69.88 ,36.28 ,908.2414 ,62.51
15:38:27.420 33.95 ,908.2393 ,69.88 ,36.28 ,908.2414 ,62.51
15:38:27.425 33.90 ,908.2238 ,69.27 ,36.28 ,908.2414 ,62.51
15:38:27.461 33.90 ,908.2238 ,69.27 ,36.21 ,908.1496 ,64.66
15:38:27.506 33.90 ,908.2238 ,69.27 ,36.21 ,908.1496 ,64.66
15:38:27.512 33.90 ,908.2238 ,70.17 ,36.21 ,908.1496 ,64.66
15:38:27.546 33.87 ,908.2126 ,70.17 ,36.21 ,908.1496 ,64.66
15:38:27.587 33.87 ,908.2126 ,70.17 ,36.24 ,908.1409 ,66.75
15:38:27.594 33.87 ,908.2126 ,71.09 ,36.24 ,908.1409 ,66.75
15:38:27.630 33.87 ,908.2056 ,71.09 ,36.24 ,908.1409 ,66.75
15:38:27.677 33.87 ,908.2056 ,71.09 ,36.24 ,908.1409 ,66.75
15:38:27.683 33.87 ,908.2056 ,72.01 ,36.33 ,908.1261 ,68.50
15:38:27.718 33.91 ,908.2083 ,72.01 ,36.33 ,908.1261 ,68.50
15:38:27.759 33.91 ,908.2083 ,72.01 ,36.33 ,908.1261 ,68.50
15:38:27.765 33.91 ,908.2083 ,72.01 ,36.46 ,908.1660 ,70.00
15:38:27.804 33.97 ,908.2008 ,72.86 ,36.46 ,908.1660 ,70.00
15:38:27.838 33.97 ,908.2008 ,72.86 ,36.46 ,908.1660 ,70.00
15:38:27.910 33.97 ,908.2008 ,72.86 ,36.56 ,908.1846 ,71.26
15:38:28.001 33.97 ,908.2008 ,72.86 ,36.56 ,908.1846 ,71.26
15:38:28.032 34.02 ,908.2461 ,73.60 ,36.56 ,908.1890 ,72.55
15:38:28.084 34.07 ,908.2224 ,74.36 ,36.65 ,908.1890 ,72.55
15:38:28.088 34.07 ,908.2224 ,74.36 ,36.72 ,908.2299 ,73.52
15:38:28.093 34.11 ,908.1697 ,74.80 ,36.72 ,908.2299 ,73.52
15:38:28.099 34.11 ,908.1697 ,74.80 ,36.72 ,908.2299 ,73.52
15:38:28.137 34.11 ,908.1697 ,74.80 ,36.72 ,908.2299 ,73.52
15:38:28.174 34.11 ,908.1697 ,74.80 ,36.78 ,907.8465 ,71.02
15:38:28.185 34.14 ,908.1705 ,74.65 ,36.78 ,907.8465 ,71.02
15:38:28.225 34.14 ,908.1705 ,74.65 ,36.78 ,907.8465 ,71.02
15:38:28.265 34.14 ,908.1705 ,74.65 ,36.78 ,907.8465 ,71.02
15:38:28.266 34.14 ,908.1705 ,74.65 ,36.76 ,907.8622 ,68.69
15:38:28.301 34.13 ,908.1897 ,74.15 ,36.76 ,907.8622 ,68.69
15:38:28.396 34.13 ,908.1897 ,74.15 ,36.76 ,907.8622 ,68.69
15:38:28.398 34.13 ,908.1897 ,73.72 ,36.62 ,907.9380 ,66.84
15:38:28.408 34.08 ,908.2100 ,73.72 ,36.62 ,907.9380 ,66.84
15:38:28.440 34.08 ,908.2100 ,73.72 ,36.62 ,907.9380 ,66.84
15:38:28.489 34.08 ,908.2100 ,73.72 ,36.46 ,907.9381 ,65.35
15:38:28.496 34.08 ,908.2100 ,73.72 ,36.46 ,907.9381 ,65.35
15:38:28.530 34.03 ,908.2232 ,73.19 ,36.46 ,907.9381 ,65.35
15:38:28.574 34.03 ,908.2232 ,73.19 ,36.46 ,907.9910 ,64.03
15:38:28.581 34.03 ,908.2232 ,73.19 ,36.30 ,907.9910 ,64.03
15:38:28.614 33.97 ,908.2381 ,72.72 ,36.30 ,907.9910 ,64.03
15:38:28.656 33.97 ,908.2381 ,72.72 ,36.30 ,907.9910 ,64.03
15:38:28.664 33.97 ,908.2381 ,72.72 ,36.21 ,908.1406 ,62.78
15:38:28.696 33.92 ,908.2368 ,72.25 ,36.21 ,908.1406 ,62.78
15:38:28.738 33.92 ,908.2368 ,72.25 ,36.21 ,908.1406 ,62.78
15:38:28.743 33.92 ,908.2368 ,72.25 ,36.14 ,908.2275 ,63.38
15:38:28.777 33.92 ,908.2183 ,72.09 ,36.14 ,908.2275 ,63.38
15:38:28.813 33.89 ,908.2183 ,72.09 ,36.14 ,908.2275 ,63.38
15:38:28.819 33.89 ,908.2183 ,72.09 ,36.14 ,908.2275 ,63.38
15:38:28.853 33.89 ,908.2183 ,72.09 ,36.14 ,908.1504 ,65.40
15:38:28.896 33.89 ,908.2183 ,72.09 ,36.14 ,908.1504 ,65.40
15:38:28.901 33.88 ,908.2234 ,72.34 ,36.14 ,908.1504 ,65.40
15:38:28.934 33.88 ,908.2234 ,72.34 ,36.14 ,908.1504 ,65.40
15:38:28.980 33.88 ,908.2234 ,72.34 ,36.22 ,908.1584 ,67.21
15:38:28.986 33.88 ,908.2234 ,72.70 ,36.22 ,908.1584 ,67.21
15:38:29.022 33.90 ,908.2241 ,72.70 ,36.22 ,908.1584 ,67.21
15:38:29.066 33.90 ,908.2241 ,72.70 ,36.22 ,908.1584 ,67.21
15:38:29.072 33.90 ,908.2241 ,73.26 ,36.34 ,908.0984 ,68.83
15:38:29.108 33.94 ,908.2462 ,73.26 ,36.34 ,908.0984 ,68.83
15:38:29.150 33.94 ,908.2462 ,73.26 ,36.34 ,908.0984 ,68.83
15:38:29.156 33.94 ,908.2462 ,73.70 ,36.46 ,908.1344 ,70.22
15:38:29.192 34.00 ,908.2332 ,73.70 ,36.46 ,908.1344 ,70.22
15:38:29.273 34.00 ,908.2332 ,73.70 ,36.46 ,908.1344 ,70.22
15:38:29.317 34.00 ,908.2332 ,74.20 ,36.55 ,908.1724 ,71.43
15:38:29.349 34.04 ,908.2269 ,74.20 ,36.55 ,908.1724 ,71.43
15:38:29.421 34.04 ,908.2269 ,74.20 ,36.63 ,908.1663 ,72.54
15:38:29.479 34.08 ,908.2650 ,74.63 ,36.63 ,908.1663 ,73.53
15:38:29.481 34.13 ,908.2074 ,75.06 ,36.69 ,908.1735 ,73.53
15:38:29.489 34.13 ,908.2074 ,75.06 ,36.69 ,908.1735 ,73.53
15:38:29.522 34.13 ,908.2074 ,75.06 ,36.69 ,908.1735 ,73.53
15:38:29.569 34.13 ,908.2074 ,75.06 ,36.75 ,908.2285 ,74.33
15:38:29.577 34.13 ,908.2074 ,75.06 ,36.75 ,908.2285 ,74.33
15:38:29.609 34.16 ,908.2079 ,75.36 ,36.75 ,908.2285 ,74.33
15:38:29.698 34.16 ,908.2079 ,75.36 ,36.75 ,908.2285 ,74.33
15:38:29.703 34.16 ,908.2079 ,75.49 ,36.81 ,908.1553 ,72.71
15:38:29.737 34.19 ,908.1945 ,75.49 ,36.81 ,907.9222 ,69.81
15:38:29.774 34.19 ,908.1875 ,75.39 ,36.81 ,907.9222 ,69.81
15:38:29.780 34.20 ,908.1875 ,75.39 ,36.81 ,907.9222 ,69.81
15:38:29.814 34.20 ,908.1875 ,75.39 ,36.81 ,907.9222 ,69.81
15:38:29.859 34.20 ,908.1875 ,75.39 ,36.81 ,907.9222 ,69.81
15:38:29.865 34.20 ,908.1875 ,75.39 ,36.70 ,907.8197 ,67.20
15:38:29.898 34.17 ,908.2098 ,75.27 ,36.70 ,907.8197 ,67.20
15:38:29.943 34.17 ,908.2098 ,75.27 ,36.70 ,907.8197 ,67.20
15:38:29.950 34.17 ,908.2098 ,75.27 ,36.53 ,907.8461 ,64.93
15:38:29.984 34.11 ,908.1822 ,74.96 ,36.53 ,907.8461 ,64.93
15:38:30.026 34.11 ,908.1822 ,74.96 ,36.53 ,907.8461 ,64.93
15:38:30.034 34.11 ,908.1822 ,74.96 ,36.35 ,907.9109 ,63.16
15:38:30.067 34.05 ,908.2324 ,74.57 ,36.35 ,907.9109 ,63.16
15:38:30.116 34.05 ,908.2324 ,74.57 ,36.35 ,907.9109 ,63.16
15:38:30.121 34.05 ,908.2324 ,74.57 ,36.20 ,908.2123 ,61.87
15:38:30.156 34.00 ,908.2580 ,74.08 ,36.20 ,908.2123 ,61.87
15:38:30.199 34.00 ,908.2580 ,74.08 ,36.20 ,908.2123 ,61.87
15:38:30.205 34.00 ,908.2580 ,74.08 ,36.20 ,908.2123 ,61.87
15:38:30.243 34.00 ,908.2580 ,74.08 ,36.10 ,908.1763 ,63.78
15:38:30.283 33.95 ,908.2517 ,74.04 ,36.10 ,908.1763 ,63.78
15:38:30.289 33.95 ,908.2517 ,74.04 ,36.10 ,908.1763 ,63.78
15:38:30.327 33.95 ,908.2517 ,74.04 ,36.10 ,908.1763 ,63.78
15:38:30.369 33.95 ,908.2302 ,74.61 ,36.11 ,908.1291 ,66.11
15:38:30.381 33.94 ,908.2302 ,74.61 ,36.11 ,908.1291 ,66.11
