15:45:10.534 Connecting to WIFLEN ...
15:45:13.141 Connected
15:45:17.312 34.40 ,908.1611 ,61.94 ,37.68 ,908.2758 ,77.12
15:45:17.347 34.34 ,908.1866 ,61.51 ,37.68 ,908.2758 ,77.12
15:45:17.394 34.34 ,908.1866 ,61.51 ,37.68 ,908.2758 ,77.71
15:45:17.402 34.34 ,908.1866 ,61.51 ,37.58 ,908.2612 ,77.71
15:45:17.436 34.29 ,908.1805 ,62.41 ,37.58 ,908.2612 ,77.71
15:45:17.553 34.29 ,908.1805 ,62.41 ,37.58 ,908.2612 ,77.71
15:45:17.559 34.29 ,908.1805 ,62.41 ,37.55 ,908.1945 ,78.65
15:45:17.591 34.29 ,908.1273 ,63.64 ,37.58 ,908.1945 ,78.65
15:45:17.637 34.33 ,908.1667 ,64.16 ,37.58 ,908.1945 ,78.65
15:45:17.646 34.33 ,908.1667 ,64.16 ,37.58 ,908.2581 ,78.84
15:45:17.680 34.33 ,908.1667 ,64.16 ,37.64 ,908.2581 ,78.84
15:45:17.720 34.35 ,908.1194 ,65.41 ,37.64 ,908.2581 ,78.84
15:45:17.726 34.35 ,908.1194 ,65.41 ,37.64 ,908.2581 ,78.84
15:45:17.760 34.35 ,908.1194 ,65.41 ,37.64 ,908.1864 ,79.27
15:45:17.813 34.35 ,908.1194 ,65.41 ,37.70 ,908.1864 ,79.27
15:45:17.879 34.38 ,908.1304 ,66.49 ,37.70 ,908.1864 ,79.27
15:45:17.896 34.38 ,908.1304 ,66.49 ,37.70 ,908.1864 ,79.27
15:45:17.932 34.41 ,908.1435 ,67.18 ,37.76 ,908.2128 ,79.34
15:45:17.968 34.41 ,908.1435 ,67.18 ,37.76 ,908.2128 ,79.34
15:45:17.977 34.41 ,908.1435 ,67.18 ,37.82 ,908.1833 ,79.51
15:45:18.011 34.44 ,908.1459 ,67.51 ,37.82 ,908.1833 ,79.51
15:45:18.051 34.44 ,908.1459 ,67.51 ,37.82 ,908.1833 ,79.51
15:45:18.059 34.44 ,908.1459 ,67.51 ,37.82 ,908.1591 ,78.76
15:45:18.092 34.46 ,908.1642 ,66.50 ,37.86 ,908.1591 ,78.76
15:45:18.137 34.46 ,908.1642 ,66.50 ,37.86 ,908.1591 ,78.76
15:45:18.144 34.46 ,908.1642 ,66.50 ,37.88 ,908.1642 ,77.66
15:45:18.177 34.46 ,908.1642 ,66.50 ,37.88 ,908.1642 ,77.66
15:45:18.270 34.45 ,908.1321 ,65.84 ,37.88 ,908.1642 ,77.66
15:45:18.273 34.45 ,908.1321 ,65.84 ,37.87 ,908.2151 ,76.98
15:45:18.308 34.43 ,908.1490 ,65.33 ,37.87 ,908.2151 ,76.98
15:45:18.356 34.43 ,908.1490 ,65.33 ,37.87 ,908.2151 ,76.98
15:45:18.364 34.43 ,908.1490 ,65.33 ,37.83 ,908.1906 ,76.12
15:45:18.397 34.40 ,908.1186 ,64.32 ,37.83 ,908.1906 ,76.12
15:45:18.440 34.40 ,908.1186 ,64.32 ,37.83 ,908.1906 ,76.12
15:45:18.446 34.40 ,908.1186 ,64.32 ,37.79 ,908.1726 ,74.33
15:45:18.479 34.38 ,908.1304 ,63.09 ,37.79 ,908.1726 ,74.33
15:45:18.520 34.38 ,908.1304 ,63.09 ,37.79 ,908.1726 ,74.33
15:45:18.527 34.38 ,908.1304 ,63.09 ,37.79 ,908.1726 ,74.33
15:45:18.563 34.38 ,908.1304 ,63.09 ,37.74 ,908.1233 ,72.32
15:45:18.607 34.34 ,908.0591 ,62.07 ,37.74 ,908.1233 ,72.32
15:45:18.613 34.34 ,908.0591 ,62.07 ,37.74 ,908.1233 ,72.32
15:45:18.649 34.34 ,908.0591 ,62.07 ,37.74 ,908.1233 ,72.32
15:45:18.692 34.34 ,908.0591 ,62.07 ,37.66 ,908.1160 ,70.64
15:45:18.698 34.31 ,908.0602 ,60.79 ,37.66 ,908.1160 ,70.64
15:45:18.733 34.31 ,908.0602 ,60.79 ,37.66 ,908.1160 ,70.64
15:45:18.768 34.31 ,908.0602 ,60.79 ,37.66 ,908.1160 ,70.64
15:45:18.775 34.31 ,908.0602 ,59.77 ,37.58 ,908.1945 ,69.05
15:45:18.808 34.28 ,908.1091 ,59.77 ,37.58 ,908.1945 ,69.05
15:45:18.855 34.28 ,908.1091 ,59.77 ,37.58 ,908.1945 ,69.05
15:45:18.890 34.24 ,908.1244 ,58.69 ,37.50 ,908.2416 ,68.31
15:45:18.934 34.24 ,908.1244 ,58.69 ,37.50 ,908.2416 ,68.31
15:45:18.943 34.24 ,908.1244 ,58.69 ,37.50 ,908.2416 ,68.71
15:45:18.976 34.21 ,908.1309 ,58.96 ,37.44 ,908.2497 ,68.71
15:45:19.017 34.21 ,908.1309 ,58.96 ,37.44 ,908.2497 ,68.71
15:45:19.025 34.21 ,908.1309 ,58.96 ,37.44 ,908.2497 ,68.71
15:45:19.057 34.21 ,908.1309 ,58.96 ,37.42 ,908.2547 ,70.20
15:45:19.098 34.20 ,908.1006 ,60.12 ,37.42 ,908.2547 ,70.20
15:45:19.105 34.20 ,908.1006 ,60.12 ,37.42 ,908.2547 ,70.20
15:45:19.139 34.20 ,908.1006 ,60.12 ,37.42 ,908.2547 ,70.20
15:45:19.196 34.20 ,908.1006 ,60.12 ,37.46 ,908.1902 ,71.42
15:45:19.260 34.22 ,908.1133 ,61.50 ,37.46 ,908.1902 ,71.42
15:45:19.264 34.22 ,908.1133 ,61.50 ,37.46 ,908.1902 ,71.42
15:45:19.270 34.22 ,908.1133 ,62.67 ,37.55 ,908.2031 ,72.26
15:45:19.306 34.25 ,908.1158 ,62.67 ,37.55 ,908.2031 ,72.26
15:45:19.349 34.25 ,908.1158 ,62.67 ,37.55 ,908.2031 ,72.26
15:45:19.355 34.25 ,908.1158 ,63.83 ,37.64 ,908.1755 ,72.97
15:45:19.390 34.30 ,908.1220 ,63.83 ,37.64 ,908.1755 ,72.97
15:45:19.433 34.30 ,908.1220 ,63.83 ,37.64 ,908.1755 ,72.97
15:45:19.439 34.30 ,908.1220 ,64.79 ,37.72 ,908.1986 ,73.40
15:45:19.474 34.35 ,908.1371 ,64.79 ,37.72 ,908.1986 ,73.40
15:45:19.568 34.35 ,908.1371 ,64.79 ,37.72 ,908.1986 ,73.40
15:45:19.570 34.35 ,908.1371 ,65.44 ,37.79 ,908.1831 ,73.71
15:45:19.580 34.38 ,908.1216 ,65.44 ,37.79 ,908.1831 ,73.71
15:45:19.613 34.38 ,908.1216 ,65.44 ,37.79 ,908.1831 ,73.71
15:45:19.651 34.38 ,908.1216 ,65.44 ,37.79 ,908.1831 ,73.71
15:45:19.661 34.38 ,908.1216 ,65.44 ,37.79 ,908.1831 ,73.18
15:45:19.694 34.40 ,908.1222 ,64.82 ,37.84 ,908.1554 ,73.18
15:45:19.736 34.40 ,908.1222 ,64.82 ,37.84 ,908.1554 ,73.18
15:45:19.743 34.40 ,908.1222 ,64.82 ,37.84 ,908.1819 ,72.19
15:45:19.776 34.41 ,908.1275 ,63.86 ,37.86 ,908.1819 ,72.19
15:45:19.809 34.41 ,908.1275 ,63.86 ,37.86 ,908.1819 ,72.19
15:45:19.815 34.41 ,908.1275 ,63.86 ,37.86 ,908.1819 ,72.19
15:45:19.848 34.38 ,908.1091 ,62.98 ,37.84 ,908.1800 ,70.87
15:45:19.889 34.38 ,908.1091 ,62.98 ,37.84 ,908.1800 ,70.87
15:45:19.899 34.38 ,908.1091 ,62.98 ,37.84 ,908.1800 ,70.87
15:45:19.932 34.38 ,908.1091 ,62.98 ,37.84 ,908.1800 ,70.87
15:45:19.973 34.35 ,908.0822 ,62.17 ,37.79 ,908.1428 ,68.90
15:45:19.979 34.35 ,908.0822 ,62.17 ,37.79 ,908.1428 ,68.90
15:45:20.013 34.35 ,908.0822 ,62.17 ,37.79 ,908.1428 ,68.90
15:45:20.057 34.35 ,908.0822 ,62.17 ,37.79 ,908.1428 ,68.90
15:45:20.063 34.32 ,907.9822 ,61.25 ,37.72 ,908.0634 ,66.78
15:45:20.097 34.32 ,907.9822 ,61.25 ,37.72 ,908.0634 ,66.78
15:45:20.154 34.32 ,907.9822 ,61.25 ,37.72 ,908.0634 ,66.78
15:45:20.218 34.32 ,907.9822 ,61.25 ,37.62 ,908.1947 ,65.01
15:45:20.223 34.29 ,908.1024 ,60.53 ,37.62 ,908.1947 ,65.01
15:45:20.228 34.29 ,908.1024 ,59.69 ,37.53 ,908.2520 ,64.29
15:45:20.264 34.26 ,908.1283 ,59.69 ,37.53 ,908.2520 ,64.29
15:45:20.309 34.26 ,908.1283 ,59.69 ,37.53 ,908.2520 ,64.29
15:45:20.315 34.26 ,908.1283 ,59.69 ,37.53 ,908.2520 ,64.29
15:45:20.350 34.24 ,908.0818 ,60.34 ,37.46 ,908.2464 ,65.48
15:45:20.392 34.24 ,908.0818 ,60.34 ,37.46 ,908.2464 ,65.48
15:45:20.397 34.24 ,908.0818 ,60.34 ,37.46 ,908.2464 ,65.48
15:45:20.435 34.24 ,908.1049 ,61.49 ,37.46 ,908.2464 ,65.48
15:45:20.503 34.22 ,908.0867 ,61.49 ,37.45 ,908.1937 ,66.80
15:45:20.553 34.22 ,908.0867 ,61.49 ,37.45 ,908.1937 ,66.80
15:45:20.569 34.24 ,908.0642 ,62.67 ,37.51 ,908.1854 ,68.10
15:45:20.603 34.24 ,908.0642 ,62.67 ,37.51 ,908.1854 ,68.10
15:45:20.641 34.24 ,908.0642 ,62.67 ,37.51 ,908.1854 ,68.10
15:45:20.650 34.28 ,908.1077 ,64.08 ,37.51 ,908.1854 ,69.48
15:45:20.683 34.28 ,908.1077 ,64.08 ,37.58 ,908.1559 ,69.48
15:45:20.764 34.28 ,908.1077 ,64.08 ,37.58 ,908.1559 ,69.48
15:45:20.771 34.28 ,908.1077 ,64.08 ,37.58 ,908.1283 ,70.27
15:45:20.804 34.33 ,908.0675 ,65.19 ,37.67 ,908.1283 ,70.27
15:45:20.851 34.33 ,908.0675 ,65.19 ,37.67 ,908.1283 ,70.27
15:45:20.859 34.38 ,907.9816 ,63.23 ,37.74 ,908.0355 ,68.19
15:45:20.892 34.38 ,907.9816 ,63.23 ,37.74 ,908.0355 ,68.19
15:45:20.933 34.38 ,907.9816 ,63.23 ,37.74 ,908.0355 ,68.19
15:45:20.940 34.38 ,908.0578 ,60.94 ,37.74 ,908.0671 ,65.96
15:45:20.973 34.38 ,908.0578 ,60.94 ,37.74 ,908.0671 ,65.96
15:45:21.016 34.38 ,908.0578 ,60.94 ,37.74 ,908.0671 ,65.96
15:45:21.023 34.38 ,908.0578 ,60.94 ,37.65 ,907.9666 ,63.94
15:45:21.057 34.32 ,907.8352 ,59.19 ,37.65 ,907.9666 ,63.94
15:45:21.101 34.32 ,907.8352 ,59.19 ,37.65 ,907.9666 ,63.94
15:45:21.108 34.32 ,907.8352 ,59.19 ,37.65 ,907.9666 ,63.94
15:45:21.141 34.25 ,907.8694 ,58.37 ,37.52 ,908.0853 ,62.35
15:45:21.181 34.25 ,907.8694 ,58.37 ,37.52 ,908.0853 ,62.35
15:45:21.187 34.25 ,907.8694 ,58.37 ,37.52 ,908.0853 ,62.35
15:45:21.220 34.18 ,908.0631 ,56.87 ,37.52 ,908.0853 ,62.35
15:45:21.261 34.18 ,908.0631 ,56.87 ,37.39 ,908.2159 ,61.56
15:45:21.267 34.18 ,908.0631 ,56.87 ,37.39 ,908.2159 ,61.56
15:45:21.299 34.18 ,908.0631 ,56.87 ,37.39 ,908.2159 ,61.56
15:45:21.344 34.12 ,908.0656 ,56.80 ,37.39 ,908.2159 ,61.56
15:45:21.349 34.12 ,908.0656 ,56.80 ,37.27 ,908.1905 ,62.27
15:45:21.385 34.12 ,908.0656 ,56.80 ,37.27 ,908.1905 ,62.27
15:45:21.458 34.12 ,908.0656 ,56.80 ,37.27 ,908.1905 ,62.27
15:45:21.484 34.08 ,908.0613 ,57.90 ,37.23 ,908.1517 ,63.74
15:45:21.536 34.08 ,908.0613 ,57.90 ,37.23 ,908.1517 ,63.74
15:45:21.537 34.10 ,908.0472 ,59.59 ,37.26 ,908.1344 ,65.43
15:45:21.584 34.10 ,908.0472 ,59.59 ,37.26 ,908.1344 ,65.43
15:45:21.585 34.10 ,908.0472 ,59.59 ,37.26 ,908.1344 ,65.43
15:45:21.598 34.13 ,908.0162 ,61.36 ,37.26 ,908.1344 ,65.43
15:45:21.632 34.13 ,908.0162 ,61.36 ,37.34 ,908.1067 ,66.75
15:45:21.663 34.13 ,908.0162 ,61.36 ,37.34 ,908.1067 ,66.75
15:45:21.698 34.13 ,908.0162 ,61.36 ,37.34 ,908.1067 ,66.75
15:45:21.742 34.19 ,908.0137 ,62.96 ,37.34 ,908.1067 ,66.75
15:45:21.750 34.19 ,908.0137 ,62.96 ,37.34 ,908.1067 ,67.76
15:45:21.809 34.19 ,908.0137 ,62.96 ,37.44 ,908.1145 ,67.76
15:45:21.850 34.19 ,908.0137 ,62.96 ,37.44 ,908.1145 ,67.76
15:45:21.949 34.25 ,907.9669 ,64.57 ,37.44 ,908.1888 ,69.04
15:45:21.965 34.31 ,908.0193 ,66.12 ,37.52 ,908.1888 ,69.04
15:45:21.972 34.31 ,908.0193 ,66.12 ,37.60 ,908.0525 ,70.01
