15:24:10.631 34.05 ,912.2104 ,62.13 ,34.50 ,911.2225 ,80.32
15:24:10.654 34.05 ,912.2104 ,62.13 ,34.50 ,911.2225 ,80.32
15:24:10.677 34.05 ,912.2104 ,62.13 ,34.50 ,911.2225 ,80.32
15:24:10.715 34.06 ,912.1844 ,63.58 ,34.51 ,911.2708 ,81.34
15:24:10.715 34.06 ,912.1844 ,63.58 ,34.51 ,911.2708 ,81.34
15:24:10.738 34.06 ,912.1844 ,63.58 ,34.51 ,911.2708 ,81.34
15:24:10.760 34.06 ,912.1844 ,63.58 ,34.51 ,911.2708 ,81.34
15:24:10.781 34.08 ,912.1854 ,64.80 ,34.51 ,911.2708 ,81.34
15:24:10.805 34.08 ,912.1854 ,64.80 ,34.51 ,911.1068 ,84.05
15:24:10.829 34.08 ,912.1854 ,64.80 ,34.51 ,911.1068 ,84.05
15:24:10.829 34.08 ,912.1854 ,64.80 ,34.51 ,911.1068 ,84.05
15:24:10.854 34.08 ,912.1854 ,64.80 ,34.51 ,911.1068 ,84.05
15:24:10.896 34.09 ,912.1367 ,66.46 ,34.51 ,911.1068 ,84.05
15:24:10.896 34.09 ,912.1367 ,66.46 ,34.51 ,911.2294 ,85.11
15:24:10.916 34.09 ,912.1367 ,66.46 ,34.53 ,911.2294 ,85.11
15:24:10.936 34.09 ,912.1367 ,66.46 ,34.53 ,911.2294 ,85.11
15:24:10.936 34.09 ,912.1367 ,66.46 ,34.53 ,911.2294 ,85.11
15:24:10.955 34.09 ,912.1578 ,67.43 ,34.53 ,911.2294 ,85.11
15:24:10.977 34.12 ,912.1578 ,67.43 ,34.53 ,911.2294 ,85.11
15:24:10.996 34.12 ,912.1578 ,67.43 ,34.56 ,911.1813 ,86.21
15:24:11.056 34.12 ,912.1578 ,67.43 ,34.56 ,911.1813 ,86.21
15:24:11.178 34.12 ,912.1578 ,67.43 ,34.56 ,911.1813 ,86.21
15:24:11.178 34.12 ,912.1578 ,67.43 ,34.58 ,911.2149 ,86.40
15:24:11.221 34.15 ,912.1353 ,68.68 ,34.58 ,911.2149 ,86.40
15:24:11.252 34.15 ,912.1353 ,68.68 ,34.58 ,911.2149 ,86.40
15:24:11.252 34.15 ,912.1353 ,68.68 ,34.58 ,911.2149 ,86.40
15:24:11.277 34.15 ,912.1301 ,68.07 ,34.58 ,911.2149 ,86.40
15:24:11.277 34.15 ,912.1301 ,68.07 ,34.58 ,911.2274 ,86.08
15:24:11.296 34.15 ,912.1301 ,68.07 ,34.58 ,911.2274 ,86.08
15:24:11.317 34.15 ,912.1301 ,68.07 ,34.58 ,911.2274 ,86.08
15:24:11.342 34.15 ,912.1301 ,68.07 ,34.58 ,911.2274 ,86.08
15:24:11.342 34.15 ,912.1301 ,68.07 ,34.58 ,911.2274 ,86.08
15:24:11.364 34.13 ,912.1182 ,68.39 ,34.58 ,911.2274 ,86.08
15:24:11.386 34.13 ,912.1182 ,68.39 ,34.58 ,911.2256 ,86.95
15:24:11.386 34.13 ,912.1182 ,68.39 ,34.58 ,911.2256 ,86.95
15:24:11.406 34.13 ,912.1182 ,68.39 ,34.58 ,911.2256 ,86.95
15:24:11.442 34.13 ,912.1182 ,68.39 ,34.58 ,911.2256 ,86.95
15:24:11.463 34.12 ,912.1194 ,68.75 ,34.58 ,911.2256 ,86.95
15:24:11.480 34.12 ,912.1194 ,68.75 ,34.58 ,911.2291 ,87.23
15:24:11.496 34.12 ,912.1194 ,68.75 ,34.58 ,911.2291 ,87.23
15:24:11.519 34.12 ,912.1194 ,68.75 ,34.58 ,911.2291 ,87.23
15:24:11.535 34.12 ,912.1194 ,68.75 ,34.58 ,911.2291 ,87.23
15:24:11.535 34.12 ,912.1194 ,68.75 ,34.58 ,911.2291 ,87.23
15:24:11.570 34.13 ,912.0823 ,67.66 ,34.58 ,911.2291 ,87.23
15:24:11.586 34.13 ,912.0823 ,67.66 ,34.58 ,911.1793 ,86.04
15:24:11.586 34.13 ,912.0823 ,67.66 ,34.58 ,911.1793 ,86.04
15:24:11.620 34.13 ,912.0823 ,67.66 ,34.58 ,911.1793 ,86.04
15:24:11.636 34.13 ,912.0823 ,67.66 ,34.58 ,911.1793 ,86.04
15:24:11.636 34.11 ,912.0971 ,66.27 ,34.58 ,911.1793 ,86.04
15:24:11.650 34.11 ,912.0971 ,66.27 ,34.58 ,911.1793 ,86.04
15:24:11.692 34.11 ,912.0971 ,66.27 ,34.57 ,911.1829 ,85.05
15:24:11.692 34.11 ,912.0971 ,66.27 ,34.57 ,911.1829 ,85.05
15:24:11.725 34.11 ,912.0971 ,66.27 ,34.57 ,911.1829 ,85.05
15:24:11.745 34.11 ,912.0971 ,66.27 ,34.57 ,911.1829 ,85.05
15:24:11.745 34.08 ,912.0298 ,63.82 ,34.57 ,911.1829 ,85.05
15:24:11.781 34.08 ,912.0298 ,63.82 ,34.56 ,911.1314 ,82.80
15:24:11.803 34.08 ,912.0298 ,63.82 ,34.56 ,911.1314 ,82.80
15:24:11.803 34.08 ,912.0298 ,63.82 ,34.56 ,911.1314 ,82.80
15:24:11.830 34.08 ,912.0298 ,63.82 ,34.56 ,911.1314 ,82.80
15:24:11.850 34.08 ,912.0298 ,63.82 ,34.56 ,911.1314 ,82.80
15:24:11.850 34.04 ,912.0681 ,61.78 ,34.56 ,911.1314 ,82.80
15:24:11.883 34.04 ,912.0681 ,61.78 ,34.54 ,911.1459 ,79.11
15:24:11.903 34.04 ,912.0681 ,61.78 ,34.54 ,911.1459 ,79.11
15:24:11.903 34.04 ,912.0681 ,61.78 ,34.54 ,911.1459 ,79.11
15:24:11.923 34.04 ,912.0681 ,61.78 ,34.54 ,911.1459 ,79.11
15:24:11.943 34.04 ,912.0734 ,60.28 ,34.54 ,911.1459 ,79.11
15:24:11.964 34.02 ,912.0734 ,60.28 ,34.54 ,911.1459 ,79.51
15:24:11.988 34.02 ,912.0734 ,60.28 ,34.52 ,911.0675 ,79.51
15:24:12.009 34.02 ,912.0734 ,60.28 ,34.52 ,911.0675 ,79.51
15:24:12.035 34.02 ,912.0734 ,60.28 ,34.52 ,911.0675 ,79.51
15:24:12.056 34.02 ,912.0734 ,60.28 ,34.52 ,911.0675 ,79.51
15:24:12.056 33.99 ,912.0701 ,59.72 ,34.50 ,910.9983 ,79.99
15:24:12.105 33.99 ,912.0701 ,59.72 ,34.50 ,910.9983 ,79.99
15:24:12.105 33.99 ,912.0701 ,59.72 ,34.50 ,910.9983 ,79.99
15:24:12.128 33.99 ,912.0701 ,59.72 ,34.50 ,910.9983 ,79.99
15:24:12.151 33.99 ,912.0701 ,59.72 ,34.50 ,910.9983 ,79.99
15:24:12.151 33.98 ,912.0535 ,60.80 ,34.50 ,910.9983 ,79.99
15:24:12.176 33.98 ,912.0535 ,60.80 ,34.49 ,911.0247 ,82.76
15:24:12.201 33.98 ,912.0535 ,60.80 ,34.49 ,911.0247 ,82.76
15:24:12.222 33.98 ,912.0535 ,60.80 ,34.49 ,911.0247 ,82.76
15:24:12.244 33.98 ,912.0535 ,60.80 ,34.49 ,911.0247 ,82.76
15:24:12.266 33.98 ,912.0625 ,62.46 ,34.49 ,911.0247 ,82.76
15:24:12.266 33.98 ,912.0625 ,62.46 ,34.48 ,910.9892 ,85.14
15:24:12.266 33.98 ,912.0625 ,62.46 ,34.48 ,910.9892 ,85.14
15:24:12.313 33.98 ,912.0625 ,62.46 ,34.48 ,910.9892 ,85.14
15:24:12.313 33.98 ,912.0625 ,62.46 ,34.48 ,910.9892 ,85.14
15:24:12.340 33.98 ,912.0625 ,62.46 ,34.48 ,910.9892 ,85.14
15:24:12.362 34.00 ,912.0160 ,64.41 ,34.48 ,910.9892 ,85.14
15:24:12.362 34.00 ,912.0160 ,64.41 ,34.49 ,911.0410 ,87.03
15:24:12.391 34.00 ,912.0160 ,64.41 ,34.49 ,911.0410 ,87.03
15:24:12.415 34.00 ,912.0160 ,64.41 ,34.49 ,911.0410 ,87.03
15:24:12.415 34.00 ,912.0160 ,64.41 ,34.49 ,911.0410 ,87.03
15:24:12.441 34.00 ,912.0302 ,66.13 ,34.49 ,911.0410 ,87.03
15:24:12.463 34.03 ,912.0302 ,66.13 ,34.49 ,911.0410 ,89.10
15:24:12.463 34.03 ,912.0302 ,66.13 ,34.51 ,910.9341 ,89.10
15:24:12.486 34.03 ,912.0302 ,66.13 ,34.51 ,910.9341 ,89.10
15:24:12.507 34.03 ,912.0302 ,66.13 ,34.51 ,910.9341 ,89.10
15:24:12.507 34.03 ,912.0302 ,66.13 ,34.51 ,910.9341 ,89.10
15:24:12.549 34.07 ,912.0488 ,67.64 ,34.51 ,910.9341 ,89.10
15:24:12.577 34.07 ,912.0488 ,67.64 ,34.55 ,911.0229 ,90.25
15:24:12.577 34.07 ,912.0488 ,67.64 ,34.55 ,911.0229 ,90.25
15:24:12.577 34.07 ,912.0488 ,67.64 ,34.55 ,911.0229 ,90.25
15:24:12.606 34.07 ,912.0488 ,67.64 ,34.55 ,911.0229 ,90.25
15:24:12.632 34.07 ,912.0488 ,67.64 ,34.55 ,911.0229 ,90.25
15:24:12.657 34.09 ,912.0359 ,68.93 ,34.55 ,911.0229 ,90.25
15:24:12.657 34.09 ,912.0359 ,68.93 ,34.58 ,911.1047 ,91.06
15:24:12.686 34.09 ,912.0359 ,68.93 ,34.58 ,911.1047 ,91.06
15:24:12.713 34.09 ,912.0359 ,68.93 ,34.58 ,911.1047 ,91.06
15:24:12.713 34.09 ,912.0359 ,68.93 ,34.58 ,911.1047 ,91.06
15:24:12.741 34.09 ,912.0165 ,69.35 ,34.58 ,911.1047 ,91.06
15:24:12.767 34.12 ,912.0536 ,69.35 ,34.58 ,911.1047 ,90.87
15:24:12.767 34.12 ,912.0536 ,69.35 ,34.60 ,911.1133 ,90.87
15:24:12.790 34.12 ,912.0536 ,69.35 ,34.60 ,911.1133 ,90.87
15:24:12.809 34.12 ,912.0536 ,69.35 ,34.60 ,911.1133 ,90.87
15:24:12.834 34.12 ,912.0536 ,69.35 ,34.60 ,911.1133 ,90.87
15:24:12.856 34.13 ,912.0134 ,69.41 ,34.60 ,911.1133 ,90.87
15:24:12.856 34.13 ,912.0134 ,69.41 ,34.61 ,911.0669 ,91.19
15:24:12.885 34.13 ,912.0134 ,69.41 ,34.61 ,911.0669 ,91.19
15:24:12.907 34.13 ,912.0134 ,69.41 ,34.61 ,911.0669 ,91.19
15:24:12.907 34.13 ,912.0134 ,69.41 ,34.61 ,911.0669 ,91.19
15:24:12.935 34.12 ,912.0624 ,68.64 ,34.61 ,911.0669 ,91.19
15:24:12.957 34.12 ,912.0624 ,68.64 ,34.61 ,911.0580 ,89.47
15:24:12.957 34.12 ,912.0624 ,68.64 ,34.61 ,911.0580 ,89.47
15:24:12.978 34.12 ,912.0624 ,68.64 ,34.61 ,911.0580 ,89.47
15:24:13.001 34.12 ,912.0624 ,68.64 ,34.61 ,911.0580 ,89.47
15:24:13.001 34.12 ,912.0624 ,68.64 ,34.61 ,911.0580 ,89.47
15:24:13.042 34.09 ,912.0927 ,68.17 ,34.61 ,911.0580 ,89.47
15:24:13.063 34.09 ,912.0927 ,68.17 ,34.59 ,911.1544 ,88.87
15:24:13.063 34.09 ,912.0927 ,68.17 ,34.59 ,911.1544 ,88.87
15:24:13.093 34.09 ,912.0927 ,68.17 ,34.59 ,911.1544 ,88.87
15:24:13.121 34.09 ,912.0927 ,68.17 ,34.59 ,911.1544 ,88.87
15:24:13.121 34.09 ,912.0927 ,68.17 ,34.59 ,911.1544 ,88.87
15:24:13.121 34.07 ,912.0294 ,67.18 ,34.59 ,911.1544 ,88.87
15:24:13.169 34.07 ,912.0294 ,67.18 ,34.57 ,911.1384 ,87.17
15:24:13.169 34.07 ,912.0294 ,67.18 ,34.57 ,911.1384 ,87.17
15:24:13.196 34.07 ,912.0294 ,67.18 ,34.57 ,911.1384 ,87.17
15:24:13.218 34.07 ,912.0294 ,67.18 ,34.57 ,911.1384 ,87.17
15:24:13.218 34.07 ,912.0294 ,66.40 ,34.57 ,911.1384 ,87.17
15:24:13.242 34.05 ,912.0349 ,66.40 ,34.56 ,911.1671 ,85.92
15:24:13.266 34.05 ,912.0349 ,66.40 ,34.56 ,911.1671 ,85.92
15:24:13.266 34.05 ,912.0349 ,66.40 ,34.56 ,911.1671 ,85.92
15:24:13.301 34.05 ,912.0349 ,66.40 ,34.56 ,911.1671 ,85.92
15:24:13.335 34.05 ,912.0349 ,66.40 ,34.56 ,911.1671 ,85.92
15:24:13.335 34.03 ,912.0176 ,65.24 ,34.53 ,911.0994 ,84.36
15:24:13.383 34.03 ,912.0176 ,65.24 ,34.53 ,911.0994 ,84.36
15:24:13.383 34.03 ,912.0176 ,65.24 ,34.53 ,911.0994 ,84.36
15:24:13.409 34.03 ,912.0176 ,65.24 ,34.53 ,911.0994 ,84.36
15:24:13.436 34.03 ,912.0176 ,63.54 ,34.53 ,911.0994 ,84.36
15:24:13.436 34.00 ,911.9858 ,63.54 ,34.53 ,911.0356 ,82.08
15:24:13.460 34.00 ,911.9858 ,63.54 ,34.51 ,911.0356 ,82.08
15:24:13.482 34.00 ,911.9858 ,63.54 ,34.51 ,911.0356 ,82.08
15:24:13.482 34.00 ,911.9858 ,63.54 ,34.51 ,911.0356 ,82.08
15:24:13.516 34.00 ,911.9858 ,63.54 ,34.51 ,911.0356 ,82.08
15:24:13.537 33.97 ,912.0190 ,61.84 ,34.51 ,911.0356 ,82.08
15:24:13.557 33.97 ,912.0190 ,61.84 ,34.49 ,911.0606 ,79.38
15:24:13.557 33.97 ,912.0190 ,61.84 ,34.49 ,911.0606 ,79.38
15:24:13.578 33.97 ,912.0190 ,61.84 ,34.49 ,911.0606 ,79.38
15:24:13.600 33.97 ,912.0190 ,61.84 ,34.49 ,911.0606 ,79.38
15:24:13.621 33.97 ,912.0190 ,61.84 ,34.49 ,911.0606 ,79.38
15:24:13.642 33.94 ,912.0064 ,59.84 ,34.49 ,911.0606 ,76.21
15:24:13.663 33.94 ,912.0064 ,59.84 ,34.47 ,911.0535 ,76.21
15:24:13.663 33.94 ,912.0064 ,59.84 ,34.47 ,911.0535 ,76.21
15:24:13.689 33.94 ,912.0064 ,59.84 ,34.47 ,911.0535 ,76.21
15:24:13.709 33.94 ,912.0064 ,59.84 ,34.47 ,911.0535 ,76.21
15:24:13.709 33.94 ,911.9515 ,58.53 ,34.47 ,911.0535 ,76.21
15:24:13.730 33.91 ,911.9515 ,58.53 ,34.44 ,911.0019 ,75.00
15:24:13.750 33.91 ,911.9515 ,58.53 ,34.44 ,911.0019 ,75.00
15:24:13.770 33.91 ,911.9515 ,58.53 ,34.44 ,911.0019 ,75.00
15:24:13.770 33.91 ,911.9515 ,58.53 ,34.44 ,911.0019 ,75.00
15:24:13.816 33.91 ,911.9515 ,58.53 ,34.44 ,911.0019 ,75.00
15:24:13.816 33.89 ,911.9998 ,57.40 ,34.44 ,911.0019 ,75.00
15:24:13.845 33.89 ,911.9998 ,57.40 ,34.44 ,911.0784 ,72.98
15:24:13.868 33.89 ,911.9998 ,57.40 ,34.44 ,911.0784 ,72.98
15:24:13.868 33.89 ,911.9998 ,57.40 ,34.44 ,911.0784 ,72.98
15:24:13.898 33.89 ,911.9998 ,57.40 ,34.44 ,911.0784 ,72.98
15:24:13.920 33.89 ,911.9998 ,57.40 ,34.44 ,911.0784 ,72.98
15:24:13.920 33.87 ,911.9670 ,57.42 ,34.44 ,911.0784 ,72.98
15:24:13.940 33.87 ,911.9670 ,57.42 ,34.42 ,911.0377 ,75.39
15:24:13.960 33.87 ,911.9670 ,57.42 ,34.42 ,911.0377 ,75.39
15:24:13.980 33.87 ,911.9670 ,57.42 ,34.42 ,911.0377 ,75.39
15:24:14.002 33.87 ,911.9670 ,57.42 ,34.42 ,911.0377 ,75.39
15:24:14.022 33.87 ,911.9670 ,57.97 ,34.42 ,911.0377 ,75.39
15:24:14.022 33.86 ,911.9786 ,57.97 ,34.41 ,911.0002 ,77.88
15:24:14.043 33.86 ,911.9786 ,57.97 ,34.41 ,911.0002 ,77.88
15:24:14.065 33.86 ,911.9786 ,57.97 ,34.41 ,911.0002 ,77.88
15:24:14.084 33.86 ,911.9786 ,57.97 ,34.41 ,911.0002 ,77.88
15:24:14.107 33.86 ,911.9786 ,57.97 ,34.41 ,911.0002 ,77.88
15:24:14.130 33.86 ,911.9715 ,59.41 ,34.41 ,911.0002 ,77.88
15:24:14.211 33.86 ,911.9715 ,59.41 ,34.41 ,911.0553 ,79.82
15:24:14.305 33.86 ,911.9715 ,59.41 ,34.41 ,911.0553 ,79.82
15:24:14.305 33.86 ,911.9648 ,59.21 ,34.41 ,911.0447 ,79.20
15:24:14.329 33.86 ,911.9648 ,59.21 ,34.41 ,911.0447 ,78.79
15:24:14.355 33.86 ,911.9484 ,59.40 ,34.40 ,911.0538 ,78.79
15:24:14.355 33.86 ,911.9484 ,59.40 ,34.40 ,911.0538 ,78.79
15:24:14.384 33.86 ,911.9484 ,59.40 ,34.40 ,911.0538 ,78.79
15:24:14.408 33.86 ,911.9484 ,59.40 ,34.40 ,911.0538 ,78.79
15:24:14.408 33.86 ,911.9484 ,58.85 ,34.40 ,911.0538 ,78.79
15:24:14.408 33.84 ,911.9368 ,58.85 ,34.39 ,911.0094 ,79.23
15:24:14.432 33.84 ,911.9368 ,58.85 ,34.39 ,911.0094 ,79.23
15:24:14.456 33.84 ,911.9368 ,58.85 ,34.39 ,911.0094 ,79.23
15:24:14.483 33.84 ,911.9368 ,58.85 ,34.39 ,911.0094 ,79.23
15:24:14.483 33.84 ,911.9368 ,58.85 ,34.39 ,911.0094 ,79.23
15:24:14.526 33.83 ,911.9094 ,58.60 ,34.39 ,911.0094 ,79.23
15:24:14.526 33.83 ,911.9094 ,58.60 ,34.37 ,910.9861 ,78.15
15:24:14.550 33.83 ,911.9094 ,58.60 ,34.37 ,910.9861 ,78.15
15:24:14.572 33.83 ,911.9094 ,58.60 ,34.37 ,910.9861 ,78.15
15:24:14.572 33.83 ,911.9094 ,58.60 ,34.37 ,910.9861 ,78.15
15:24:14.594 33.83 ,911.9094 ,58.60 ,34.37 ,910.9861 ,78.15
15:24:14.616 33.80 ,911.9272 ,58.30 ,34.37 ,910.9861 ,78.15
15:24:14.638 33.80 ,911.9272 ,58.30 ,34.36 ,911.0220 ,75.87
15:24:14.638 33.80 ,911.9272 ,58.30 ,34.36 ,911.0220 ,75.87
15:24:14.679 33.80 ,911.9272 ,58.30 ,34.36 ,911.0220 ,75.87
15:24:14.679 33.80 ,911.9272 ,58.30 ,34.36 ,911.0220 ,75.87
15:24:14.710 33.79 ,911.8909 ,58.10 ,34.36 ,911.0220 ,75.87
15:24:14.735 33.79 ,911.8909 ,58.10 ,34.34 ,911.0291 ,71.94
15:24:14.735 33.79 ,911.8909 ,58.10 ,34.34 ,911.0291 ,71.94
15:24:14.755 33.79 ,911.8909 ,58.10 ,34.34 ,911.0291 ,71.94
15:24:14.774 33.79 ,911.8909 ,58.10 ,34.34 ,911.0291 ,71.94
15:24:14.809 33.78 ,911.9183 ,57.01 ,34.34 ,911.0291 ,71.94
15:24:14.829 33.78 ,911.9183 ,57.01 ,34.31 ,911.0311 ,69.72
